"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
-0.0298525144630471,-0.0155351924013338,0.0247053367658068,-1.20834274578132,0.226998897416708,0.434223128729519,0.433562174440652,3424,-0.0782912074515765,0.0185861785254822,5659.67055801523,"CSF_BID_NPX",0.533727313133176,"BID","BID"
-0.0862712828910572,-0.0320647606131538,0.0314399279274098,-2.74400383773923,0.00610116335187469,0.533336572453141,0.532790607635888,3419,-0.147914231474982,-0.0246283343071324,7274.02380084201,"CSF_BIN2_NPX",0.107299126148303,"BIN2","BIN2"
-0.00628296691793571,-0.00718717992927401,0.0114599286077306,-0.548255328021622,0.583551874501928,0.404086812795519,0.403399683147546,3469,-0.02875185380063,0.0161859199647586,441.913031439068,"CSF_BLMH_NPX",0.787824895054291,"BLMH","BLMH"
0.0231404091590226,0.0115758943355453,0.033761708610678,0.685403971281947,0.493135532953033,0.0257192065143988,0.0245786963669179,3417,-0.0430547711918098,0.089335589509855,7752.52478455649,"CSF_BLVRB_NPX",0.736839481260075,"BLVRB","BLVRB"
-0.00995090866581855,-0.00749855803888925,0.0225283676049154,-0.441705712563364,0.658730265553394,0.0203376207967807,0.0191850768212475,3400,-0.0541214219505096,0.0342196046188725,4951.62648947023,"CSF_BMP4_NPX",0.832732646377963,"BMP4","BMP4"
0.0163276202688173,0.0151118613762876,0.0164073872352939,0.995138350467834,0.319740874865925,0.227954390688449,0.227032269924864,3349,-0.0158418941302942,0.0484971346679288,2695.16114034164,"CSF_BMP6_NPX",0.604209475570422,"BMP6","BMP6"
0.011501778414294,0.0172822042565547,0.0112757708872653,1.02004364307224,0.307781179178321,0.0354999383484526,0.0343520656181325,3361,-0.0106062879396565,0.0336098447682444,200.401326037887,"CSF_BOC_NPX",0.601328408709426,"BOC","BOC"
-0.0605719809522844,-0.0301263287984909,0.0327972965567015,-1.84685895825483,0.0648535889796426,0.0869218610892541,0.0858579774435672,3433,-0.124876172434134,0.00373221052956564,7628.65798025755,"CSF_BPIFB1_NPX",0.308380573578651,"BPIFB1","BPIFB1"
-0.145195954559807,-0.115215099088704,0.0176962149449125,-8.20491585414142,3.25013674657072e-16,0.337568681532498,0.336780307455179,3361,-0.179892393333474,-0.11049951578614,3242.84993397184,"CSF_BRK1_NPX",1.42897678957559e-13,"BRK1","BRK1"
0.00766926973118423,0.0147428649899607,0.00813741015179667,0.942470588076591,0.346017637787592,0.15461249983999,0.153634042085175,3456,-0.00828534870705422,0.0236238881694227,-1936.70657378239,"CSF_BSG_NPX",0.62802028742963,"BSG","BSG"
0.0400046829368756,0.0386508286427326,0.0174640303258908,2.29069018951301,0.0220418911402216,0.0262484869306496,0.0251099291837109,3421,0.0057636979367534,0.0742456679369978,3304.15204988052,"CSF_BST1_NPX",0.202247236917048,"BST1","BST1"
-0.0370762445303468,-0.0269323485541442,0.0226603168812298,-1.63617502458926,0.101893886040068,0.0625157862670814,0.0614323026337583,3461,-0.0815051868845766,0.00735269782388311,5169.93763303221,"CSF_BST2_NPX",0.37882300998049,"BST2","BST2"
-0.0552744587931333,-0.0267453487406452,0.0289438207116824,-1.90971535319189,0.0562552233431928,0.343579529148594,0.342795509476034,3349,-0.1120238146654,0.00147489707913291,6541.63993039043,"CSF_BTC_NPX",0.28759937825454,"BTC","BTC"
0.0264983841885112,0.0393146050048309,0.0105282861105264,2.51687538791501,0.0118853039843091,0.163188463856952,0.162212874773719,3431,0.00585604057208247,0.0471407278049399,-184.618846044347,"CSF_BTN2A1_NPX",0.161615628405193,"BTN2A1","BTN2A1"
-0.0291875299525234,-0.0276960650615357,0.0157541107137672,-1.85269295632263,0.0640123989288318,0.23530149608007,0.234407895724919,3423,-0.0600759415632908,0.00170088165824409,2568.68873778301,"CSF_BTN3A2_NPX",0.308380573578651,"BTN3A2","BTN3A2"
-0.0399607102438223,-0.0230925643196923,0.0283513405504116,-1.40948221382224,0.158785340939823,0.100133589188622,0.099060403248477,3354,-0.0955483765449838,0.0156269560573391,6391.97928916227,"CSF_C19orf12_NPX",0.446562611299844,"C19orf12","C19orf12"
0.0179138032620928,0.0271316848893046,0.0111410752055127,1.60790614295727,0.107947318723645,0.0188645218831655,0.0177259834693368,3447,-0.00392997297308341,0.039757579497269,231.010365640417,"CSF_C1QA_NPX",0.39116075108925,"C1QA","C1QA"
0.0115201091802543,0.00974327934428137,0.019539167834367,0.589590574066919,0.55550401662745,0.0639532295884657,0.062861311512745,3429,-0.0267894784581941,0.0498296968187027,4066.3533364704,"CSF_C1QTNF1_NPX",0.768039620473381,"C1QTNF1","C1QTNF1"
0.00895686218130203,0.0143435616877374,0.0102972877219873,0.869827319885105,0.384455840162724,0.0706987864744312,0.0696115665697508,3419,-0.0112325981465302,0.0291463225091343,-342.981556873087,"CSF_C2_NPX",0.668726091710201,"C2","C2"
0.000109251433880872,9.54400152486787e-05,0.0190138660195402,0.00574588217717513,0.995415816672652,0.0762320019816473,0.0751289954168493,3350,-0.0371707104463773,0.037389213314139,3698.22871198686,"CSF_C2CD2L_NPX",0.99687624462098,"C2CD2L","C2CD2L"
0.00481331336296826,0.00425680109683724,0.0186088012149165,0.258657895657996,0.795914634164008,0.0656882366972699,0.0646052905792718,3451,-0.0316720632053545,0.041298689931291,3786.61350711172,"CSF_C4BPB_NPX",0.913673979514644,"C4BPB","C4BPB"
0.0206235749392142,0.0111822282166671,0.0310321570175552,0.664587219236718,0.506359990467051,0.0458624890281345,0.0447306533093066,3372,-0.0402201746426251,0.0814673245210535,7053.54647035291,"CSF_CA1_NPX",0.746244499917364,"CA1","CA1"
0.0230198402708215,0.0307308477458025,0.0129102534985035,1.78306648072324,0.0746664619108329,0.0106163606936912,0.00942898158861316,3333,-0.00229298380437619,0.0483326643460191,1108.52512870913,"CSF_CA11_NPX",0.333950096314652,"CA11","CA11"
0.0149928777659007,0.0174363347155405,0.014503111997027,1.03376970190771,0.301316996462764,0.0282181088756397,0.0270805239869956,3417,-0.0134427717849601,0.0434285273167615,2001.15060659336,"CSF_CA12_NPX",0.596270092413513,"CA12","CA12"
-0.040225347481744,-0.0135061084732052,0.0325265514785764,-1.23669266040202,0.216287663385543,0.599504612924811,0.599027690760982,3359,-0.103999196718915,0.0235485017554267,7371.52476427895,"CSF_CA13_NPX",0.519641945365266,"CA13","CA13"
0.0502678185187709,0.0460208203433578,0.0175869378186897,2.85824735590701,0.00428535118074963,0.103533804211601,0.102497127489093,3459,0.0157859880712824,0.0847496489662593,3401.71867964042,"CSF_CA14_NPX",0.0942063034568126,"CA14","CA14"
-0.0226565537225224,-0.0105931608446121,0.0351122184930938,-0.645261242236194,0.518801328568863,0.0816489890699178,0.0805714284821443,3409,-0.0914996799749714,0.0461865725299267,7995.86524761452,"CSF_CA2_NPX",0.749655290550189,"CA2","CA2"
0.0127626227807554,0.00688517790517997,0.0305424625607315,0.417864890736229,0.676071773509578,0.0588681450161425,0.0577826411464957,3468,-0.0471204034537327,0.0726456490152436,7245.90627741473,"CSF_CA3_NPX",0.843650585864837,"CA3","CA3"
0.0192090486524306,0.0291552898517715,0.0109165892785245,1.759619984075,0.0785603691523461,0.0477585500775545,0.046660865409056,3470,-0.0021945388713989,0.0406126361762602,104.617404023164,"CSF_CA4_NPX",0.340905643632643,"CA4","CA4"
-0.0516424722655273,-0.0186123876390895,0.0447401448000674,-1.15427593040444,0.248469200734444,0.127124631465464,0.126084875219443,3358,-0.139363162775453,0.0360782182443986,9465.0959880531,"CSF_CA5A_NPX",0.549809070561922,"CA5A","CA5A"
0.0314940822852133,0.0161620325667681,0.0313371417813471,1.00500813076576,0.314964076235224,0.116418809762836,0.115384776772505,3418,-0.0299473441772124,0.0929355087476389,7249.29839758567,"CSF_CA6_NPX",0.601328408709426,"CA6","CA6"
0.00101454275995122,0.00080310354737055,0.0210875418300023,0.0481110016582295,0.961630557447394,0.0369916877298139,0.035877417192041,3457,-0.0403307554769672,0.0423598409968696,4647.34695732116,"CSF_CA9_NPX",0.984011408280149,"CA9","CA9"
0.0385683465729739,0.0327495415088304,0.0195768873913703,1.97009595049187,0.0489081235002379,0.0574678721327081,0.0563629106697922,3412,0.000184736329069117,0.0769519568168787,4038.32688206697,"CSF_CALB1_NPX",0.274509850624739,"CALB1","CALB1"
-0.0468617500518543,-0.0220606636205232,0.0285911254202507,-1.6390313204902,0.101299065980214,0.382953613264178,0.382229167843884,3407,-0.102919240915747,0.00919574081203859,6598.35572268411,"CSF_CALCA_NPX",0.378646377789197,"CALCA","CALCA"
-0.0929460222694084,-0.0293010096526015,0.0388782463852726,-2.3906948206547,0.0168697876835257,0.481478924558779,0.480878263017579,3453,-0.169172704205824,-0.0167193403329923,8876.26167801194,"CSF_CALCOCO1_NPX",0.188944595423349,"CALCOCO1","CALCOCO1"
-0.0219648436553262,-0.0176520633339662,0.0174175139999109,-1.26107799628802,0.207368666135577,0.344861545516906,0.344078355493615,3346,-0.0561148969823982,0.0121852096717458,3140.04444426401,"CSF_CAMKK1_NPX",0.508554602284849,"CAMKK1","CAMKK1"
0.00431278288452216,0.00742946224809037,0.00849970717035745,0.507403702043159,0.611904498253537,0.271386940384859,0.270529748550018,3400,-0.0123522695981239,0.0209778353671682,-1673.74353818762,"CSF_CANT1_NPX",0.8078772998139,"CANT1","CANT1"
0.0125323779319436,0.00754831411009669,0.0271342763225605,0.461865198944839,0.644207480698473,0.090256130082467,0.0891880421811843,3407,-0.0406687264209799,0.0657334822848671,6268.08929107565,"CSF_CAPG_NPX",0.822341324283913,"CAPG","CAPG"
0.0129319392833723,0.00854763123829103,0.0254418249683146,0.508294483570965,0.611280206818573,0.0502704635251493,0.049139833124584,3360,-0.0369510904885495,0.0628149690552942,5680.48801920829,"CSF_CARHSP1_NPX",0.8078772998139,"CARHSP1","CARHSP1"
0.000705282060763168,0.000344324004598204,0.0259674716985437,0.0271602129368152,0.978333561925504,0.460069412693379,0.4594268294297,3361,-0.0502083621676863,0.0516189262892126,5820.0683899404,"CSF_CASP10_NPX",0.991461582851229,"CASP10","CASP10"
-0.0536442498033791,-0.0265136467097855,0.023160353637514,-2.31621030675839,0.0206055230056207,0.551219937842234,0.550695968125762,3426,-0.0990537513375065,-0.00823474826925177,5220.30495532598,"CSF_CASP2_NPX",0.199010892430039,"CASP2","CASP2"
-0.0246941589579754,-0.00963702453973272,0.024571745689117,-1.00498187106472,0.314975632887392,0.680957383296514,0.680589716783459,3471,-0.0728706949787927,0.023482377062842,5745.14427546812,"CSF_CASP3_NPX",0.601328408709426,"CASP3","CASP3"
-0.0363130179044434,-0.0198091006657595,0.0213935870897153,-1.69737864679554,0.0897151842889012,0.529728134444115,0.529183523134844,3454,-0.0782583766753651,0.00563234086647817,4742.18954455559,"CSF_CASP8_NPX",0.353393391747348,"CASP8","CASP8"
-0.0207833196127444,-0.0107546510515762,0.0322673762595322,-0.644096980355032,0.519555728431093,0.0466271705909863,0.0455124405946006,3421,-0.0840485983530107,0.0424819591275219,7492.37245993687,"CSF_CBLIF_NPX",0.749655290550189,"CBLIF","CBLIF"
-0.0148101737465978,-0.0176430451704905,0.0142336491092917,-1.04050434522302,0.298178536450356,0.00808261732783616,0.0069329014394881,3451,-0.0427174011760359,0.0130970536828403,1925.48978326591,"CSF_CBLN4_NPX",0.59500376638127,"CBLN4","CBLN4"
-0.0248227782783037,-0.0113660396407253,0.0221764795185376,-1.11932907374023,0.263078521117348,0.64807477818495,0.647662446349197,3414,-0.0683032944834752,0.0186577379268677,4885.04085541729,"CSF_CC2D1A_NPX",0.564895438779225,"CC2D1A","CC2D1A"
0.0527789240231508,0.0503243665440489,0.0155275763617391,3.39904456391543,0.000683937997005465,0.248885549158905,0.248009102891879,3428,0.0223346843422165,0.0832231637040851,2487.13767870625,"CSF_CCDC80_NPX",0.0346967006942388,"CCDC80","CCDC80"
0.018976510281499,0.0161181180814275,0.0180587595315839,1.05082025419908,0.293414410473323,0.184820424400318,0.183879651664485,3466,-0.0164303723986863,0.0543833929616844,3602.57466195735,"CSF_CCL11_NPX",0.589061807327721,"CCL11","CCL11"
0.0358151531598934,0.0174880564850145,0.0300559084620079,1.19161772152605,0.233492949147045,0.255470305430013,0.254609079641037,3458,-0.0231139711211173,0.0947442774409041,7116.40519974005,"CSF_CCL13_NPX",0.534688105858626,"CCL13","CCL13"
0.00190601555246114,0.00175330581047361,0.0173255361233043,0.110011923376927,0.912406381056347,0.132677037554496,0.131661436895895,3416,-0.0320634473247268,0.0358754784296491,3207.83882943189,"CSF_CCL14_NPX",0.963879401795581,"CCL14","CCL14"
-0.0115026550096864,-0.00913970402186105,0.0206819063441852,-0.556169959299732,0.578130523563993,0.0630240731924893,0.0619442968435322,3471,-0.0520525865683186,0.0290472765489459,4547.05046298419,"CSF_CCL15_NPX",0.783714450751189,"CCL15","CCL15"
0.0484970087103671,0.031774811763994,0.0234482897461158,2.06825355859485,0.038690325354317,0.183693687850844,0.182749981131597,3460,0.0025231229863371,0.0944708944343971,5391.38034078241,"CSF_CCL16_NPX",0.252636332387842,"CCL16","CCL16"
0.0265665679167398,0.00998520448151856,0.0373711057346585,0.710885251974269,0.477203935992555,0.327110555843682,0.326321705381599,3412,-0.0467054455666297,0.0998385814001092,8438.73893664208,"CSF_CCL17_NPX",0.727413961043849,"CCL17","CCL17"
0.0114860551836189,0.00574534702754677,0.0322847150114377,0.35577378271884,0.722032239288454,0.120951218320682,0.119908455827587,3372,-0.0518135444660518,0.0747856548332897,7334.6871638941,"CSF_CCL18_NPX",0.870717571411375,"CCL18","CCL18"
-0.00964740835446919,-0.00302503514234045,0.0533055901117119,-0.180983051388255,0.856391497885005,0.0353294847980385,0.0342123214914932,3454,-0.114161069030212,0.0948662523212732,11071.4097309159,"CSF_CCL19_NPX",0.944237287831528,"CCL19","CCL19"
-0.0039460172105012,-0.0025671257942347,0.0251066521726069,-0.157170186744634,0.875120028719303,0.0905064136996245,0.0894395590529379,3410,-0.0531716235506395,0.0452795891296371,5721.67882141871,"CSF_CCL2_NPX",0.955532547914537,"CCL2","CCL2"
0.097865834984763,0.0434365435058481,0.0371657705120686,2.63322497115951,0.00849553533653795,0.0607071225852738,0.0596190335294792,3453,0.0249967209905047,0.170734948979021,8573.70480885012,"CSF_CCL20_NPX",0.133400132248733,"CCL20","CCL20"
0.00335121349091049,0.0032434073454445,0.0175629442639018,0.190811599726957,0.848684512928123,0.0110984540218293,0.00994319520643427,3424,-0.0310836972022006,0.0377861241840216,3310.36429049361,"CSF_CCL21_NPX",0.940627906574863,"CCL21","CCL21"
-0.0106968547348179,-0.00716282758113072,0.0230357663466424,-0.464358535932842,0.642420923571878,0.199448759283463,0.198497420910656,3366,-0.0558623678932012,0.0344686584235655,5026.66106347897,"CSF_CCL22_NPX",0.822341324283913,"CCL22","CCL22"
0.0377694897696479,0.0309599242666385,0.0195296192442621,1.93395935154982,0.0532002210169358,0.120552802189302,0.119528104026983,3433,-0.000521360614300678,0.0760603401535965,4064.21612342785,"CSF_CCL23_NPX",0.279275006832103,"CCL23","CCL23"
0.0440067035158948,0.0180692789143735,0.0404718379695942,1.08734136435702,0.276962464632141,0.0543290763901772,0.0532249655628452,3426,-0.0353446750136823,0.123358082045472,9045.50022240985,"CSF_CCL24_NPX",0.574210533407815,"CCL24","CCL24"
0.0125552727471852,0.00857581626749272,0.0238025227480419,0.527476557005624,0.597896453809726,0.0841610636185042,0.0831041231264309,3466,-0.0341131115877629,0.0592236570821333,5519.62638122693,"CSF_CCL25_NPX",0.79739678723461,"CCL25","CCL25"
0.00720021172372274,0.00296397832153349,0.038986418279104,0.184685129887449,0.853486995878989,0.122217633895858,0.121187675120729,3409,-0.0692389035160918,0.0836393269635373,8724.52283943676,"CSF_CCL26_NPX",0.942838649551413,"CCL26","CCL26"
0.118498363635444,0.0626981823675754,0.0291404290074425,4.066459131579,4.88064150718251e-05,0.185641214247123,0.184690693341664,3427,0.0613639934108387,0.175632733860049,6807.16702441395,"CSF_CCL27_NPX",0.00523680432793,"CCL27","CCL27"
-0.00960089346108561,-0.00546013732148861,0.0281656988840713,-0.340871834943718,0.733221031359979,0.123816606865941,0.122790630995761,3416,-0.064824215604957,0.0456224286827858,6519.33172592763,"CSF_CCL28_NPX",0.874429060003446,"CCL28","CCL28"
0.0237856542680907,0.0181262179314743,0.0199528026194052,1.19209590360794,0.233306498023717,0.210940680013564,0.210016181689034,3414,-0.0153349896062643,0.0629062981424456,4175.6366275646,"CSF_CCL3_NPX",0.534688105858626,"CCL3","CCL3"
0.0258924227100202,0.0159053150274164,0.0257178462376586,1.00678814511714,0.31410813155624,0.150493373283815,0.14949542129942,3405,-0.0245315536201169,0.0763163990401574,5871.42303533877,"CSF_CCL4_NPX",0.601328408709426,"CCL4","CCL4"
-0.0250126428115844,-0.00845922387034887,0.0409261335177432,-0.611165547821426,0.541130417813101,0.3420201877965,0.341254204313144,3436,-0.105254656399167,0.0552293707759978,9164.28773744962,"CSF_CCL5_NPX",0.764401278714025,"CCL5","CCL5"
0.0308549002132329,0.0187286765242566,0.0258188401228681,1.19505369204809,0.232149062278842,0.161747830113821,0.160765695175466,3414,-0.0197670434285742,0.0814768438550399,5924.81396473581,"CSF_CCL7_NPX",0.534688105858626,"CCL7","CCL7"
0.00336120639491779,0.00188554609452005,0.0272587674243218,0.123307350717506,0.901870886280843,0.191657324803437,0.19072228411495,3458,-0.0500837026260658,0.0568061154159014,6431.18677924208,"CSF_CCL8_NPX",0.963739516930312,"CCL8","CCL8"
0.0482450868485539,0.0209115579740371,0.03539488344146,1.36305257024923,0.172955726799096,0.195765926286358,0.194824751243978,3418,-0.021152184392343,0.117642358089451,8109.99162063893,"CSF_CCN1_NPX",0.462800073627027,"CCN1","CCN1"
0.0207529601233716,0.0122007884932902,0.0235014532259517,0.883050078811932,0.377271298215058,0.347657167182307,0.346893969951751,3419,-0.0253253539300095,0.0668312741767527,5298.67497345608,"CSF_CCN2_NPX",0.661729843544763,"CCN2","CCN2"
0.0211439140891367,0.0226504689226015,0.0142986202787018,1.47873806542238,0.139301257808241,0.187644642454621,0.186706587769234,3464,-0.00689066225709882,0.0491784904353722,1970.95036617683,"CSF_CCN3_NPX",0.430947525764233,"CCN3","CCN3"
0.0140328064771186,0.0121650649322535,0.017613684168067,0.796699108671404,0.425680495676785,0.193990975141617,0.193058633875153,3458,-0.0205014676972428,0.0485670806514799,3411.05236630288,"CSF_CCN4_NPX",0.69225257581109,"CCN4","CCN4"
0.0440295862150438,0.0351123737124608,0.0194985991820031,2.25808971219237,0.0240028602784065,0.173666827216409,0.17270007299262,3419,0.00579950026796706,0.0822596721621206,4002.48733726101,"CSF_CCN5_NPX",0.204746352550664,"CCN5","CCN5"
-0.00470432047829859,-0.00322198651478701,0.0225275581498381,-0.208825139724804,0.83459720703444,0.18771759354057,0.186765607128078,3413,-0.048873186783742,0.0394645458271448,4986.34292195357,"CSF_CCS_NPX",0.933701201084331,"CCS","CCS"
0.00524795492617598,0.00434159232774009,0.0160929884150176,0.326101951411255,0.744367626147,0.407660549174522,0.406952009161573,3344,-0.0263051433810374,0.0368010532333894,2599.31145736982,"CSF_CCT5_NPX",0.88254539127927,"CCT5","CCT5"
0.0124027389235269,0.0129876951203978,0.0158447145849397,0.782768213150119,0.433817449140672,0.0591616769288252,0.0580609593820909,3419,-0.0186633286813829,0.0434688065284367,2581.48182456312,"CSF_CD109_NPX",0.700484858968128,"CD109","CD109"
0.0355132690075995,0.0309457515465395,0.0187783704788535,1.89117948480095,0.0586860248117217,0.0975661693430966,0.0964956665783789,3372,-0.00130487645112626,0.0723314144663253,3674.38912251618,"CSF_CD14_NPX",0.295536087270861,"CD14","CD14"
